t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
92.76875,-40.929874,-35.82209,-42.877453,-56.225555,-8.991226,-16.324123,0.2932548522949219
92.775,-41.23566,-35.275898,-42.867756,-55.12846,-8.794324,-16.340153,0.2865791320800781
92.78125,-41.400536,-35.055252,-42.73907,-54.443447,-8.5234585,-17.094515,0.29540061950683594
92.7875,-41.90779,-35.205494,-42.485302,-53.23422,-8.317688,-18.260262,0.2872943878173828
92.79375,-42.12573,-36.516876,-42.390427,-52.967316,-8.147698,-17.98088,0.29540061950683594
92.8,-42.615177,-36.134457,-42.292812,-51.487675,-7.827064,-18.2029,0.2856254577636719
92.80625,-43.093643,-35.572308,-42.107273,-51.87977,-7.4802656,-16.858952,0.2949237823486328
92.8125,-43.687057,-37.315063,-42.150707,-51.483315,-7.1121325,-16.26538,0.2846717834472656
92.81875,-44.50188,-37.44121,-42.287838,-52.27985,-6.7077794,-16.229868,0.293731689453125
92.825,-45.39147,-37.88435,-42.37379,-51.98147,-6.2480264,-12.832992,0.28705596923828125
92.83125,-46.16004,-40.10732,-42.57028,-51.990005,-5.916026,-11.459522,0.29277801513671875
92.8375,-46.834564,-40.145584,-42.84896,-50.31736,-5.4686427,-14.018929,0.286102294921875
92.84375,-47.530445,-41.77054,-42.991505,-50.600517,-4.9824705,-14.591033,0.2923011779785156
92.85,-48.256317,-43.069473,-43.39427,-49.05079,-4.4793096,-11.578881,0.2853870391845703
92.85625,-48.976547,-43.733707,-43.727047,-48.93064,-3.9719872,-12.654626,0.2849102020263672
92.8625,-49.781597,-44.89535,-43.905273,-49.336452,-3.1837265,-14.001227,0.28252601623535156
92.86875,-50.404217,-45.92768,-44.21417,-49.3371,-2.4144428,-12.062133,0.2846717834472656
92.875,-51.010464,-44.886196,-44.470695,-49.49522,-1.6195571,-11.947709,0.28514862060546875
92.88125,-51.691128,-45.452732,-44.824734,-52.506027,-1.074607,-13.175383,0.28324127197265625
92.8875,-52.325214,-44.832012,-45.101704,-51.481903,-0.53551614,-12.443656,0.28586387634277344
92.89375,-52.98668,-44.880154,-45.7703,-52.011017,0.22403751,-13.796178,0.2846717834472656
92.9,-53.690258,-44.518105,-46.30041,-53.092148,0.9470981,-13.586079,0.28586387634277344
92.90625,-54.305786,-47.665176,-46.713463,-52.74385,1.4774969,-15.911175,0.2841949462890625
92.9125,-54.900726,-48.937706,-47.36895,-51.333794,2.1495392,-14.546894,0.29397010803222656
92.91875,-55.447468,-49.718582,-48.156525,-50.203087,2.7882118,-14.46094,0.2849102020263672
92.925,-56.05813,-50.069073,-48.85737,-51.09877,3.172128,-14.883522,0.2837181091308594
92.93125,-56.6758,-50.712254,-49.76782,-53.157177,3.6241035,-15.306716,0.2856254577636719
92.9375,-57.349262,-51.374172,-56.898552,-53.62296,4.2584476,-14.905618,0.29158592224121094
92.94375,-57.763733,-52.05713,-43.41765,-55.85709,4.6648946,-16.69358,0.2853870391845703
92.95,-58.36295,-51.80952,-53.597473,-55.538857,4.8542576,-13.983812,0.29206275939941406
92.95625,-58.931908,-51.889053,-51.84086,-53.86401,5.1328998,-15.930912,0.2846717834472656
92.9625,-59.482353,-52.396313,-55.203075,-53.954174,5.6907473,-15.194373,0.29349327087402344
92.96875,-60.09194,-53.759052,-48.97064,-53.8724,5.66497,-13.296087,0.2837181091308594
92.975,-60.357677,-52.57697,-53.492744,-54.58328,5.869113,-13.605206,0.29969215393066406
92.98125,-60.813442,-53.710117,-52.69768,-53.488483,5.979164,-11.792385,0.28228759765625
92.9875,-61.200745,-53.028095,-52.799866,-54.87538,5.928199,-11.398642,0.2956390380859375
92.99375,-61.427925,-54.87338,-52.976494,-55.693153,5.889339,-9.0567255,0.2841949462890625
93.0,-61.745903,-54.567978,-53.059513,-57.471622,6.142697,-8.506259,0.2951622009277344
93.00625,-62.01181,-55.864445,-53.262768,-57.64532,6.1190133,-4.782788,0.2853870391845703
93.0125,-62.31137,-55.88201,-53.301376,-58.371613,6.1293063,-4.5242925,0.29397010803222656
93.01875,-62.458508,-54.8619,-53.377716,-57.398514,6.052766,-5.6553664,0.2841949462890625
93.025,-62.66064,-55.093285,-53.405476,-55.747925,6.0354342,-4.4923215,0.29659271240234375
93.03125,-62.723583,-56.2274,-53.44167,-56.29888,5.685275,-4.926992,0.2837181091308594
93.0375,-62.807724,-56.93077,-53.407066,-57.254936,5.4169617,-2.2123582,0.2932548522949219
93.04375,-62.930176,-57.401566,-53.359966,-55.823246,5.089817,-1.7686614,0.2837181091308594
93.05,-63.071785,-57.628246,-53.295334,-56.46582,4.5998883,-1.6048208,0.2949237823486328
93.05625,-63.225483,-58.339363,-53.250664,-57.514393,4.16264,0.64093643,0.2853870391845703
93.0625,-63.506916,-57.91612,-52.941513,-56.553432,3.7192862,3.0229092,0.2841949462890625
93.06875,-63.98056,-57.448166,-52.72884,-54.426132,2.9244888,3.5264661,0.2846717834472656
93.075,-64.5439,-57.842873,-52.550407,-53.757587,2.3295147,4.2429547,0.2856254577636719
93.08125,-65.10526,-58.491745,-52.335056,-56.395832,1.784899,5.2359476,0.28395652770996094
93.0875,-65.456696,-60.059006,-52.008305,-56.673866,0.9107018,5.8047137,0.2837181091308594
93.09375,-65.812294,-59.746754,-51.729527,-56.494034,0.69450593,5.9002657,0.2830028533935547
93.1,-66.09766,-58.730957,-51.487995,-58.244232,-0.09791611,7.6787133,0.28586387634277344
93.10625,-66.39491,-58.696796,-51.317486,-58.210308,-0.71536857,9.947671,0.2849102020263672
93.1125,-66.2989,-59.784405,-51.775898,-57.673084,-1.3730354,9.131714,0.2856254577636719
93.11875,-66.419464,-60.029324,-51.516815,-58.456436,-2.0361922,8.044365,0.28324127197265625
93.125,-66.41203,-61.386192,-51.6992,-57.193405,-2.629486,8.954176,0.2856254577636719
93.13125,-66.26143,-59.97012,-51.96227,-58.272327,-3.3377311,9.02586,0.2853870391845703
93.1375,-66.07123,-59.420616,-52.423717,-57.613686,-3.8247395,8.87738,0.28586387634277344
93.14375,-65.942474,-59.927937,-52.60694,-57.96974,-4.055267,10.571256,0.29206275939941406
93.15,-65.51894,-60.051193,-52.8659,-59.634106,-4.4897437,8.900008,0.2856254577636719
93.15625,-65.24715,-59.54212,-53.20332,-59.248608,-4.968579,10.651737,0.293731689453125
93.1625,-64.86136,-59.70875,-53.541138,-59.407,-5.258667,10.457149,0.28443336486816406
93.16875,-64.4943,-59.05481,-53.80314,-59.819683,-5.444704,9.503349,0.293731689453125
93.175,-63.837852,-59.703888,-54.044643,-60.118176,-5.954437,9.842626,0.2868175506591797
93.18125,-63.177288,-60.27616,-54.235184,-60.842587,-6.342066,7.711265,0.29587745666503906
93.1875,-62.65852,-60.39052,-54.345898,-59.90206,-6.8619246,7.588607,0.2846717834472656
93.19375,-62.16427,-60.968372,-54.554012,-60.42201,-7.3162403,6.899831,0.293731689453125
93.2,-61.900654,-59.596485,-54.763676,-60.139217,-7.815284,7.133798,0.2875328063964844
93.20625,-61.606777,-58.052006,-55.306004,-60.986588,-8.189945,8.070943,0.29659271240234375
93.2125,-61.34589,-58.509487,-55.58974,-61.006435,-8.811919,6.529833,0.2830028533935547
93.21875,-61.16584,-58.96908,-55.77295,-62.10282,-9.715932,4.9854937,0.29277801513671875
93.225,-61.06643,-58.924038,-55.940186,-60.753586,-10.645255,5.1080284,0.2841949462890625
93.23125,-60.87174,-59.199753,-55.952656,-61.382183,-11.286989,3.072159,0.2949237823486328
93.2375,-60.67892,-59.624783,-55.938614,-60.09618,-11.898978,3.337675,0.2846717834472656
93.24375,-60.311863,-57.97063,-55.85687,-59.55322,-12.41992,0.5285188,0.293731689453125
93.25,-60.00423,-57.457687,-55.826477,-60.422447,-13.0021105,2.6984131,0.2856254577636719
93.25625,-59.489834,-56.524227,-55.57811,-61.85696,-13.37115,3.1653097,0.2868175506591797
93.2625,-59.124207,-57.45591,-55.37388,-64.255745,-13.630437,2.0266523,0.28777122497558594
93.26875,-58.6859,-55.33383,-55.131607,-63.78059,-13.953345,-1.9051849,0.2841949462890625
93.275,-58.269985,-55.13322,-54.819324,-62.120956,-14.284449,-2.6169052,0.2853870391845703
93.28125,-57.90847,-55.22266,-54.430504,-62.227093,-14.394776,-1.6661148,0.28443336486816406
93.2875,-57.644287,-56.204052,-54.14533,-62.91389,-14.377023,-2.9490466,0.2853870391845703
93.29375,-57.420174,-55.83684,-53.72429,-63.547516,-14.405092,-5.694129,0.28395652770996094
93.3,-57.490116,-57.018124,-53.248302,-63.87858,-14.4136305,-6.00754,0.28514862060546875
93.30625,-57.621456,-55.317387,-52.697285,-65.715294,-14.421637,-6.9176145,0.29468536376953125
93.3125,-57.59921,-54.271633,-52.25436,-65.7065,-14.429237,-9.460665,0.2834796905517578
93.31875,-57.57988,-53.514267,-51.688725,-65.56145,-14.243719,-9.715298,0.2830028533935547
93.325,-57.672264,-52.988445,-51.10549,-66.26866,-13.951591,-10.167951,0.29277801513671875
93.33125,-57.79738,-53.056816,-50.762276,-68.54073,-13.796873,-9.790765,0.2849102020263672
93.3375,-57.716045,-53.793133,-50.216206,-70.44705,-13.686549,-10.985314,0.29468536376953125
93.34375,-57.839848,-52.74716,-49.756004,-69.94386,-13.593592,-10.000961,0.2837181091308594
93.35,-57.94733,-52.861023,-49.404713,-69.04672,-13.488371,-12.529821,0.29468536376953125
93.35625,-58.286533,-51.386623,-48.970707,-69.024,-13.55812,-12.490213,0.2856254577636719
93.3625,-58.720425,-50.45921,-48.480015,-70.35869,-13.760296,-15.059513,0.2951622009277344
93.36875,-58.923294,-50.22192,-48.113083,-69.798,-13.7326145,-14.197909,0.28395652770996094
93.375,-59.299614,-52.607155,-47.86423,-70.939865,-13.754507,-12.132234,0.2963542938232422
93.38125,-59.6055,-52.44762,-47.56925,-71.048004,-13.867493,-13.323844,0.28705596923828125
93.3875,-59.820854,-52.39522,-47.17167,-71.58217,-13.893534,-16.448347,0.2994537353515625
93.39375,-59.816406,-52.544216,-46.931774,-70.66356,-13.9431095,-16.566818,0.2841949462890625
93.4,-59.965965,-52.650845,-46.666576,-72.26218,-14.026283,-15.736354,0.2961158752441406
93.40625,-60.042465,-52.46338,-46.53468,-73.47147,-14.053855,-17.147202,0.2853870391845703
93.4125,-60.12126,-51.501324,-46.201054,-73.154076,-14.011204,-16.742565,0.2944469451904297
93.41875,-60.22145,-49.88904,-45.834446,-73.45295,-14.066586,-16.9449,0.28252601623535156
93.425,-60.108364,-49.896965,-45.632626,-72.457924,-14.123296,-16.655275,0.29540061950683594
93.43125,-59.97082,-50.71237,-45.381935,-73.55718,-14.131812,-16.593405,0.28443336486816406
93.4375,-59.826046,-49.836945,-45.111084,-74.337326,-14.136778,-17.297844,0.2849102020263672
93.44375,-59.88841,-48.95799,-44.842625,-75.81731,-14.105111,-17.855455,0.2834796905517578
93.45,-60.038414,-50.236897,-44.594902,-75.32189,-14.360808,-16.763615,0.28586387634277344
93.45625,-60.203995,-50.543583,-44.310806,-74.68001,-14.695018,-17.81081,0.2853870391845703
93.4625,-60.272762,-50.59931,-44.20898,-73.00767,-15.141749,-18.935005,0.2846717834472656
93.46875,-60.35177,-52.01948,-43.88501,-72.5529,-15.879419,-19.578209,0.2827644348144531
93.475,-60.531178,-50.91847,-43.608498,-68.99345,-16.712852,-19.00873,0.28634071350097656
93.48125,-60.659077,-48.982903,-43.42611,-70.8649,-17.620079,-19.905754,0.286102294921875
93.4875,-60.862877,-49.672413,-43.1044,-70.75563,-18.46587,-20.759409,0.28514862060546875
93.49375,-61.076794,-52.84005,-42.77283,-70.99625,-19.492153,-19.450079,0.28204917907714844
93.5,-61.292774,-51.223595,-42.49068,-68.95132,-20.704092,-21.306913,0.28634071350097656
93.50625,-61.62662,-50.74243,-41.918343,-66.79684,-21.70763,-22.131994,0.28395652770996094
93.5125,-62.0662,-50.120556,-41.58217,-65.32408,-22.70369,-22.400236,0.28443336486816406
93.51875,-62.58357,-50.233643,-41.26954,-65.74739,-23.894068,-23.523485,0.29158592224121094
93.525,-63.231323,-49.829975,-40.914917,-65.684715,-24.885592,-20.750887,0.28634071350097656
93.53125,-63.64485,-49.73877,-40.604237,-64.302505,-25.869888,-21.420414,0.29349327087402344
93.5375,-63.987938,-50.76533,-40.360126,-63.78847,-26.601051,-18.892605,0.2841949462890625
93.54375,-64.26374,-48.709972,-40.024063,-63.335793,-27.243841,-18.094639,0.2923011779785156
93.55,-64.70984,-47.272816,-39.639034,-64.41948,-27.826195,-19.256212,0.28586387634277344
93.55625,-65.01528,-48.00937,-39.26485,-62.692997,-28.256392,-20.320312,0.2944469451904297
93.5625,-65.39225,-49.318466,-38.835827,-62.27743,-28.562458,-22.321157,0.28634071350097656
93.56875,-65.64611,-49.80668,-38.514362,-60.8691,-28.85566,-21.443104,0.293731689453125
93.575,-65.67741,-49.98654,-38.167927,-60.482864,-28.967365,-20.344875,0.2865791320800781
93.58125,-65.74326,-48.877663,-37.918854,-58.9051,-28.93172,-20.547712,0.29587745666503906
93.5875,-65.93259,-49.60547,-37.52939,-59.32946,-28.979506,-19.345175,0.28634071350097656
93.59375,-65.86346,-49.29256,-37.240917,-58.670006,-28.912401,-18.70743,0.2970695495605469
93.6,-65.75475,-50.481667,-36.879883,-59.748287,-28.849075,-16.392208,0.2875328063964844
93.60625,-65.340485,-49.819416,-36.6016,-58.24185,-28.722542,-18.5822,0.2987384796142578
93.6125,-64.71378,-49.064964,-36.309,-57.455605,-28.569649,-20.08043,0.2853870391845703
93.61875,-64.36187,-49.506657,-36.037895,-58.57956,-28.318285,-19.596474,0.2925395965576172
93.625,-64.052895,-49.974556,-35.757557,-58.7524,-28.108902,-20.537006,0.2868175506591797
93.63125,-63.801918,-50.441124,-35.483955,-55.9754,-27.838705,-22.36449,0.286102294921875
93.6375,-63.604645,-50.766785,-35.30908,-57.69083,-27.541777,-22.695807,0.286102294921875
93.64375,-63.546448,-51.780502,-35.109215,-56.459507,-27.424332,-21.197527,0.2837181091308594
93.65,-63.625793,-52.244404,-34.814865,-55.66307,-27.063478,-21.562683,0.2853870391845703
93.65625,-64.1894,-53.30509,-34.581665,-54.550907,-26.85968,-22.59822,0.2865791320800781
93.6625,-64.45359,-52.109024,-34.312813,-54.545002,-26.661118,-22.7991,0.2853870391845703
93.66875,-64.85049,-53.553825,-33.981834,-54.97314,-26.57564,-23.29268,0.2846717834472656
93.675,-65.061516,-52.51357,-33.720993,-53.22166,-26.278456,-22.724215,0.2849102020263672
93.68125,-65.329636,-53.323833,-33.478058,-52.855507,-26.060879,-24.206648,0.2868175506591797
93.6875,-65.6086,-53.106224,-33.192493,-53.310818,-25.97429,-24.214457,0.2846717834472656
93.69375,-65.892784,-53.602478,-32.747147,-53.529724,-25.71982,-24.844955,0.2849102020263672
93.7,-66.07099,-51.904808,-32.274593,-51.278656,-25.501469,-24.451586,0.28443336486816406
93.70625,-66.260574,-53.383247,-31.819727,-50.935944,-25.324183,-23.232777,0.293731689453125
93.7125,-66.3138,-52.355476,-31.666153,-51.036106,-25.154175,-22.127375,0.2942085266113281
93.71875,-66.56887,-54.02105,-30.961323,-50.863472,-25.218302,-24.157394,0.28324127197265625
93.725,-66.878136,-53.53282,-30.647524,-47.004955,-25.293694,-22.433615,0.2949237823486328
93.73125,-66.928665,-54.888824,-30.19763,-46.683136,-25.440176,-23.504293,0.2846717834472656
93.7375,-66.92918,-52.549507,-29.901598,-49.093937,-25.58089,-22.664944,0.2951622009277344
93.74375,-67.11662,-53.496563,-29.525644,-49.84802,-27.36383,-23.192179,0.28395652770996094
93.75,-67.32964,-52.574337,-29.229218,-48.32071,-25.825487,-22.16242,0.29587745666503906
93.75625,-67.42187,-54.37607,-28.867624,-46.592274,-26.537426,-22.71715,0.2853870391845703
93.7625,-67.55177,-54.332535,-28.489119,-45.87868,-26.681389,-24.231089,0.30922889709472656
93.76875,-67.860634,-54.08674,-27.971985,-42.764557,-26.80043,-24.117306,0.286102294921875
93.775,-68.11608,-53.71626,-27.587934,-43.122494,-26.87761,-25.219221,0.2982616424560547
93.78125,-68.429955,-54.20102,-27.222715,-41.60202,-27.031073,-24.713614,0.28777122497558594
93.7875,-68.54781,-53.90702,-26.906427,-40.122234,-27.067904,-24.75375,0.29587745666503906
93.79375,-68.61215,-54.808224,-26.929306,-39.708187,-27.15396,-26.352964,0.2837181091308594
93.8,-68.56887,-54.53049,-28.391615,-39.225048,-27.089146,-26.592848,0.2968311309814453
93.80625,-68.77774,-55.054447,-23.473185,-38.044476,-27.211338,-25.67644,0.2865791320800781
93.8125,-68.81851,-54.823753,-26.763641,-37.072693,-27.186823,-25.748806,0.28586387634277344
93.81875,-68.69358,-55.70707,-25.944073,-38.91608,-27.059933,-25.501787,0.28443336486816406
93.825,-68.68707,-55.30385,-25.949196,-38.996407,-27.027742,-26.000587,0.2868175506591797
93.83125,-68.70627,-55.640816,-26.024637,-37.036026,-26.781292,-26.269447,0.2856254577636719
93.8375,-68.66265,-55.17904,-26.242964,-34.948765,-26.659096,-28.413376,0.286102294921875
93.84375,-68.44504,-56.082893,-26.38164,-35.266697,-26.489769,-27.155508,0.2841949462890625
93.85,-68.00191,-56.98896,-26.615192,-37.319878,-26.525694,-25.81017,0.28705596923828125
93.85625,-67.58254,-57.601505,-26.991117,-39.446796,-26.48496,-26.494648,0.28586387634277344
93.8625,-67.19297,-57.598785,-27.22801,-37.586666,-26.603361,-25.555237,0.28705596923828125
93.86875,-66.692444,-56.457607,-27.421412,-34.20423,-26.710777,-24.208342,0.28324127197265625
93.875,-66.3214,-56.7602,-27.468824,-36.305843,-26.695576,-25.00405,0.28586387634277344
93.88125,-65.83798,-57.439426,-27.544802,-38.62926,-26.662693,-24.984522,0.29087066650390625
93.8875,-65.46728,-57.043167,-27.909758,-39.36956,-26.746813,-26.910496,0.28586387634277344
93.89375,-65.01581,-57.137005,-27.41805,-35.447903,-26.740496,-26.803377,0.2911090850830078
93.9,-64.95699,-56.240696,-27.598618,-32.06324,-26.58014,-26.226458,0.2849102020263672
93.90625,-64.72078,-56.954693,-27.586554,-34.221634,-26.623041,-25.540426,0.29277801513671875
93.9125,-64.69696,-57.482384,-27.497612,-34.705822,-26.47181,-25.789354,0.28514862060546875
93.91875,-64.709694,-58.1949,-27.325102,-33.72362,-26.34762,-26.309288,0.29349327087402344
93.925,-64.734116,-57.211,-27.495108,-32.218323,-26.268414,-26.208382,0.2846717834472656
93.93125,-64.63245,-57.759056,-27.545052,-34.34299,-26.279503,-26.744724,0.293731689453125
93.9375,-64.594345,-56.88316,-27.407887,-34.047485,-26.46261,-26.61102,0.28705596923828125
93.94375,-64.63865,-56.785877,-27.537151,-35.7843,-26.742334,-25.270391,0.29349327087402344
93.95,-64.651184,-55.7417,-27.809132,-37.235634,-27.22996,-27.648754,0.2856254577636719
93.95625,-64.58932,-55.646946,-27.908161,-35.703533,-27.546824,-29.486,0.2951622009277344
93.9625,-64.65367,-55.548325,-27.929955,-34.28508,-27.903963,-26.936214,0.2849102020263672
93.96875,-64.857414,-55.932632,-27.94857,-35.884792,-28.440903,-27.593126,0.293731689453125
93.975,-64.9373,-54.776077,-28.012083,-33.96112,-28.701307,-26.412203,0.28514862060546875
93.98125,-64.959076,-54.810284,-28.006058,-31.589844,-29.219376,-27.54933,0.2951622009277344
93.9875,-64.919876,-54.806767,-27.954977,-31.735868,-29.525982,-28.52317,0.28514862060546875
93.99375,-64.92845,-55.542835,-27.86792,-32.088795,-29.824894,-28.682217,0.29277801513671875
94.0,-65.01462,-55.59961,-27.736898,-33.07763,-30.21193,-26.762619,0.2868175506591797
94.00625,-64.88316,-55.20998,-27.503233,-36.07629,-30.554356,-27.659399,0.28443336486816406
94.0125,-64.565735,-54.697533,-27.234592,-34.7134,-30.88015,-27.431221,0.28586387634277344
94.01875,-64.2025,-55.21146,-27.00507,-34.193134,-31.251436,-28.39401,0.28395652770996094
94.025,-63.693714,-55.017292,-26.662321,-34.62179,-31.6709,-28.257166,0.286102294921875
94.03125,-63.287056,-54.928177,-26.229347,-33.620754,-31.853071,-28.515411,0.2846717834472656
94.0375,-62.810715,-55.206253,-26.113253,-35.22886,-32.06674,-28.211617,0.28395652770996094
94.04375,-62.354736,-55.754795,-25.894768,-36.58588,-32.460243,-28.22238,0.2846717834472656
94.05,-62.18627,-54.251945,-25.633062,-37.14512,-32.803616,-28.95375,0.28443336486816406
94.05625,-61.943943,-53.592438,-25.365702,-36.946438,-33.3701,-29.624561,0.2880096435546875
94.0625,-61.82655,-54.168457,-25.251333,-35.44139,-33.902023,-28.13475,0.2846717834472656
94.06875,-61.699043,-53.403656,-25.06836,-35.137535,-34.772415,-28.873867,0.2815723419189453
94.075,-61.574673,-53.219696,-25.006132,-35.846863,-35.414932,-30.251717,0.29206275939941406
94.08125,-61.64684,-53.48118,-24.946772,-32.927082,-36.145996,-28.37485,0.2853870391845703
94.0875,-61.62278,-53.745907,-24.712742,-33.956238,-36.899704,-29.708563,0.293731689453125
94.09375,-61.626053,-53.30494,-24.71019,-34.90955,-37.55975,-29.597904,0.2827644348144531
94.1,-61.66255,-51.83956,-24.753822,-33.99736,-38.211975,-31.413628,0.2942085266113281
94.10625,-62.074596,-51.490955,-24.810413,-34.588985,-38.801033,-33.38742,0.2963542938232422
94.1125,-62.07529,-52.968105,-24.790197,-36.342655,-39.496365,-32.874393,0.293731689453125
94.11875,-62.16324,-53.259945,-24.77482,-35.15307,-40.053383,-29.257954,0.28443336486816406
94.125,-62.080753,-52.617348,-24.729307,-34.288376,-40.729214,-31.085833,0.2961158752441406
94.13125,-61.914436,-52.50724,-24.662523,-35.252235,-41.687782,-33.12649,0.2849102020263672
94.1375,-61.7247,-52.336464,-24.58476,-37.032726,-42.386585,-32.943592,0.2956390380859375
94.14375,-61.40912,-52.89694,-24.585207,-35.75924,-43.179443,-32.812794,0.28324127197265625
94.15,-60.77682,-52.95732,-24.470503,-37.53669,-43.885296,-32.510437,0.2982616424560547
94.15625,-60.41373,-52.775543,-24.380295,-35.09372,-44.672237,-32.46211,0.2841949462890625
94.1625,-59.750015,-52.199097,-24.353853,-35.114784,-45.551235,-32.722706,0.2944469451904297
94.16875,-59.239338,-52.11493,-24.120062,-35.637722,-46.411934,-33.49828,0.2837181091308594
94.175,-58.7049,-51.4847,-23.996428,-35.574203,-47.029682,-34.013374,0.2951622009277344
94.18125,-58.089546,-52.46462,-23.96727,-35.485683,-47.875393,-33.259422,0.2853870391845703
94.1875,-57.650333,-52.838203,-23.894093,-36.575096,-48.702465,-33.595222,0.28514862060546875
94.19375,-57.268955,-52.59836,-23.828388,-36.393253,-49.489235,-35.066486,0.2841949462890625
94.2,-56.812134,-53.917736,-23.7974,-34.218346,-49.807693,-34.601315,0.2865791320800781
94.20625,-56.4487,-52.903236,-23.797894,-33.892006,-50.330143,-36.894714,0.2849102020263672
94.2125,-55.99883,-51.767033,-23.73673,-36.059982,-50.923264,-36.84257,0.2849102020263672
94.21875,-55.495018,-52.636604,-23.744814,-36.550434,-51.43042,-37.235016,0.28228759765625
94.225,-55.011894,-53.01901,-23.725878,-36.7814,-51.829563,-36.393497,0.28705596923828125
94.23125,-54.57539,-53.03546,-23.658632,-36.561817,-52.252884,-35.521553,0.2841949462890625
94.2375,-54.121292,-51.757694,-23.529924,-35.18759,-52.670353,-36.619934,0.2880096435546875
94.24375,-53.673603,-52.33057,-23.360346,-33.39581,-53.044342,-36.883945,0.2841949462890625
94.25,-53.516758,-51.07707,-22.988714,-32.074318,-53.40088,-39.040806,0.28514862060546875
94.25625,-53.304867,-51.372406,-22.640747,-32.61644,-53.82809,-38.457993,0.28443336486816406
94.2625,-52.950386,-51.86323,-22.051222,-33.17601,-54.051037,-36.981354,0.2856254577636719
94.26875,-52.766575,-50.58187,-21.645306,-31.796804,-54.357704,-38.4305,0.2923011779785156
94.275,-52.56528,-49.995617,-21.073736,-31.564932,-54.646816,-38.683086,0.2865791320800781
94.28125,-52.36774,-49.820724,-20.47542,-32.49723,-54.832165,-40.44222,0.2949237823486328
94.2875,-52.21123,-50.58649,-19.9028,-32.434086,-55.17759,-39.206104,0.2846717834472656
94.29375,-52.152187,-49.403362,-19.404953,-31.40652,-55.468487,-38.217064,0.29397010803222656
94.3,-52.063725,-48.694653,-18.89206,-30.770472,-56.009655,-38.739796,0.2865791320800781
94.30625,-52.031963,-48.470898,-18.453163,-29.568806,-56.492096,-39.030003,0.29778480529785156
94.3125,-51.986633,-49.1955,-17.951488,-28.758411,-56.92032,-38.76927,0.2853870391845703
94.31875,-51.88435,-48.44373,-17.453398,-29.591568,-57.391186,-38.026623,0.29277801513671875
94.325,-51.569733,-48.124096,-16.897678,-28.19968,-57.86419,-36.94861,0.2846717834472656
94.33125,-51.23534,-48.748295,-16.380167,-30.082657,-58.30127,-36.387825,0.2963542938232422
94.3375,-50.837383,-49.10435,-15.847057,-31.687698,-58.84374,-36.394577,0.28395652770996094
94.34375,-50.392082,-48.297756,-15.171463,-30.86188,-59.334244,-36.502792,0.293731689453125
94.35,-49.84845,-48.010006,-14.423422,-29.251799,-59.640476,-34.25451,0.2856254577636719
94.35625,-49.31381,-47.43969,-13.1046915,-27.904716,-59.993237,-35.927853,0.2944469451904297
94.3625,-48.664837,-46.916588,-12.333292,-27.208582,-60.300106,-35.036285,0.28514862060546875
94.36875,-47.99942,-47.69562,-11.629717,-26.395645,-60.5456,-34.201584,0.29206275939941406
94.375,-47.374126,-46.75486,-10.97104,-25.092388,-60.610405,-34.04488,0.2868175506591797
94.38125,-46.944805,-46.432343,-10.367108,-24.861624,-60.75276,-35.916107,0.2830028533935547
94.3875,-46.419415,-46.460823,-9.810899,-26.784597,-60.875053,-37.83838,0.2849102020263672
94.39375,-45.85734,-47.28133,-9.168837,-26.866375,-60.907276,-36.88849,0.2853870391845703
94.4,-45.71017,-45.56647,-8.709389,-26.617643,-60.95464,-37.0447,0.2841949462890625
94.40625,-45.47799,-44.46401,-8.158744,-25.457737,-60.97297,-38.95406,0.28586387634277344
94.4125,-45.26283,-43.8393,-7.7107115,-25.52101,-60.892605,-38.536934,0.2834796905517578
94.41875,-45.320877,-44.52359,-7.215905,-27.5757,-61.02573,-37.288486,0.2834796905517578
94.425,-45.45218,-44.50491,-6.7403994,-27.39251,-60.968803,-35.598125,0.28634071350097656
94.43125,-45.412334,-43.896057,-6.288367,-27.471668,-60.937263,-38.074463,0.2853870391845703
94.4375,-45.433407,-43.987156,-5.8725266,-24.160604,-60.805084,-39.761837,0.28586387634277344
94.44375,-45.601078,-44.777847,-5.532507,-23.966671,-60.921074,-41.11168,0.2834796905517578
94.45,-45.593952,-45.530563,-5.340194,-22.914303,-60.993183,-39.374046,0.2865791320800781
94.45625,-45.63809,-46.947075,-5.301843,-21.210712,-61.211758,-41.279633,0.2846717834472656
94.4625,-45.68758,-46.873085,-5.15758,-22.881584,-61.35252,-39.678783,0.2925395965576172
94.46875,-46.046856,-47.283928,-5.150318,-21.462433,-61.43136,-40.04092,0.2846717834472656
94.475,-46.045883,-47.574806,-5.1028156,-20.577927,-61.52872,-38.463043,0.29277801513671875
94.48125,-46.10281,-46.857246,-5.268202,-20.266981,-61.67877,-39.225227,0.2856254577636719
94.4875,-46.18353,-46.776257,-5.1808515,-20.500101,-61.68345,-38.20453,0.29349327087402344
94.49375,-46.210583,-46.914577,-5.305354,-23.470358,-61.707924,-38.88684,0.2837181091308594
94.5,-46.07213,-46.300827,-5.2394238,-24.590796,-61.77993,-40.672226,0.29540061950683594
94.50625,-46.126003,-46.064842,-5.2388387,-21.616596,-61.657238,-42.07975,0.2968311309814453
94.5125,-45.957836,-47.13706,-5.2274046,-19.476187,-61.466743,-41.922302,0.29659271240234375
