t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
17.675,-24.841398,-31.6719,-74.66063,-78.37075,-57.35196,-61.87543,0.2808570861816406
17.68125,-25.103186,-32.069622,-74.74411,-79.3989,-61.045376,-64.3247,0.2918243408203125
17.6875,-25.377005,-32.13806,-74.78502,-79.46707,-59.827553,-62.629745,0.2803802490234375
17.69375,-25.717052,-28.846992,-74.80656,-79.135735,-59.798595,-65.85844,0.2932548522949219
17.7,-25.87603,-30.622385,-74.61319,-78.15701,-59.838654,-60.621597,0.28061866760253906
17.70625,-26.046268,-32.262245,-74.21366,-79.72633,-59.7726,-62.30787,0.2925395965576172
17.7125,-26.261211,-28.94702,-73.652664,-77.87884,-59.748817,-60.400513,0.28204917907714844
17.71875,-26.355587,-30.768164,-72.97102,-78.120834,-59.731274,-61.456223,0.2925395965576172
17.725,-26.48279,-32.79582,-72.35724,-79.14025,-59.632225,-63.09959,0.28204917907714844
17.73125,-26.612226,-30.082962,-71.83864,-78.634315,-59.66064,-60.12379,0.2932548522949219
17.7375,-26.576925,-32.84572,-71.330345,-79.19238,-59.478603,-60.08317,0.28228759765625
17.74375,-26.544819,-30.49281,-72.278656,-79.599594,-59.473198,-61.716484,0.29206275939941406
17.75,-26.435062,-31.78317,-70.0713,-79.27146,-59.357597,-61.43819,0.2818107604980469
17.75625,-26.42168,-28.272,-71.05412,-78.49566,-59.277016,-62.01418,0.29206275939941406
17.7625,-26.350805,-27.984655,-70.88813,-80.35616,-59.310837,-61.79924,0.28061866760253906
17.76875,-26.171461,-32.2119,-71.3008,-81.28755,-59.14396,-59.21361,0.2906322479248047
17.775,-26.012648,-28.570864,-69.68182,-80.42711,-58.80093,-61.12258,0.2815723419189453
17.78125,-25.950157,-31.208368,-70.87412,-79.4061,-58.53315,-61.54537,0.29087066650390625
17.7875,-25.76749,-29.660875,-70.54386,-79.192795,-58.275166,-59.32138,0.2827644348144531
17.79375,-25.640566,-28.396431,-70.529144,-77.71201,-58.03443,-57.136215,0.2827644348144531
17.8,-25.452631,-29.321518,-70.69578,-78.4392,-57.787304,-57.45248,0.2803802490234375
17.80625,-25.211931,-29.514505,-75.23865,-78.590775,-57.477734,-59.16635,0.2827644348144531
17.8125,-24.720343,-32.697063,-64.05527,-79.15977,-57.263226,-60.019577,0.2791881561279297
17.81875,-24.437666,-28.967516,-71.48293,-75.61077,-57.101025,-55.672966,0.2830028533935547
17.825,-24.079453,-28.628923,-69.336395,-78.5905,-56.82889,-56.7464,0.2827644348144531
17.83125,-23.69515,-28.993666,-69.14864,-77.59,-56.529186,-54.80655,0.28324127197265625
17.8375,-23.017876,-27.028763,-69.0123,-77.3791,-56.2427,-55.35519,0.28252601623535156
17.84375,-22.587994,-28.103098,-69.10946,-78.50646,-55.99124,-54.161804,0.2818107604980469
17.85,-22.057602,-29.40112,-69.240715,-76.35804,-55.903255,-55.96628,0.2830028533935547
17.85625,-21.575357,-30.335796,-70.89088,-77.61452,-55.657043,-53.29689,0.28324127197265625
17.8625,-21.161478,-27.947292,-67.65323,-77.218025,-55.38002,-54.661526,0.28061866760253906
17.86875,-20.82565,-27.68868,-70.14765,-77.25755,-55.16982,-49.809795,0.2846717834472656
17.875,-20.518082,-31.804457,-69.78334,-74.51623,-54.959766,-53.076035,0.28204917907714844
17.88125,-20.232462,-28.776905,-70.23087,-75.47835,-54.7954,-50.86441,0.2818107604980469
17.8875,-20.014366,-28.88825,-70.53557,-77.46937,-54.49817,-49.27171,0.2818107604980469
17.89375,-19.683416,-32.384632,-70.92763,-76.42168,-54.35169,-51.43652,0.28395652770996094
17.9,-19.340666,-31.48453,-71.29196,-76.20791,-54.05944,-51.226543,0.2841949462890625
17.90625,-19.136827,-26.511032,-71.74895,-76.09693,-53.759808,-48.24775,0.28204917907714844
17.9125,-18.892439,-29.768854,-72.042625,-74.44865,-53.429245,-48.219685,0.2830028533935547
17.91875,-18.798222,-30.843512,-72.41979,-76.626656,-53.107227,-46.861797,0.28228759765625
17.925,-18.931599,-30.408392,-72.46363,-74.70424,-52.83996,-47.308273,0.2906322479248047
17.93125,-18.928186,-30.559483,-72.43362,-74.61527,-52.50252,-45.118954,0.28252601623535156
17.9375,-18.760092,-31.709671,-72.53661,-72.740074,-52.394463,-44.714783,0.2903938293457031
17.94375,-18.780647,-30.0562,-74.57829,-73.71455,-52.12465,-48.013798,0.2818107604980469
17.95,-18.632154,-28.958334,-66.59058,-75.75238,-51.832592,-44.075626,0.29015541076660156
17.95625,-18.7423,-30.815275,-72.07939,-74.19221,-51.81105,-45.808582,0.28204917907714844
17.9625,-18.803856,-31.704876,-70.27538,-71.78481,-51.89892,-45.581024,0.2918243408203125
17.96875,-18.89345,-30.64683,-69.94882,-73.65012,-51.83878,-44.7012,0.2930164337158203
17.975,-19.018528,-28.59782,-69.69488,-73.43802,-51.834873,-43.06876,0.2932548522949219
17.98125,-19.107704,-29.209152,-69.443794,-74.10677,-51.796726,-40.490425,0.2834796905517578
17.9875,-19.215881,-31.644775,-69.16619,-72.86933,-51.612476,-42.8013,0.29277801513671875
17.99375,-19.267485,-30.07812,-68.93507,-73.36568,-51.413292,-43.06936,0.28252601623535156
18.0,-19.465559,-30.57084,-68.591385,-72.561325,-51.258774,-41.551117,0.2942085266113281
18.00625,-19.17069,-30.345629,-68.315186,-74.61514,-51.022152,-42.089016,0.28133392333984375
18.0125,-18.501348,-30.571383,-67.96565,-74.01656,-50.691643,-39.433407,0.29468536376953125
18.01875,-18.708563,-29.859303,-67.75505,-73.718704,-50.44646,-39.59368,0.2803802490234375
18.025,-18.764318,-31.402346,-67.526794,-72.19695,-50.24951,-37.90215,0.2944469451904297
18.03125,-18.81341,-31.544748,-67.15267,-74.17422,-49.877377,-41.054638,0.2827644348144531
18.0375,-19.047564,-27.763851,-66.89962,-74.8708,-49.604435,-38.095947,0.29349327087402344
18.04375,-19.289162,-29.453323,-66.71482,-75.12279,-49.187344,-38.45682,0.28228759765625
18.05,-19.4951,-32.935352,-66.71328,-74.91785,-48.883804,-36.884647,0.2932548522949219
18.05625,-19.70579,-28.180254,-66.81903,-74.004196,-48.57967,-36.763546,0.2830028533935547
18.0625,-19.952755,-28.918886,-67.03406,-75.407036,-48.105595,-39.41785,0.293731689453125
18.06875,-20.163485,-31.236105,-67.34533,-74.76603,-47.626328,-35.54716,0.28133392333984375
18.075,-20.261507,-31.180418,-67.69728,-75.52974,-46.993435,-36.970234,0.2911090850830078
18.08125,-20.423893,-27.173872,-68.094315,-73.15622,-46.26035,-34.909122,0.2818107604980469
18.0875,-20.792494,-29.877533,-68.41402,-75.359665,-45.607197,-33.916763,0.29015541076660156
18.09375,-21.209156,-29.909046,-68.77412,-74.426186,-44.73411,-37.99361,0.2830028533935547
18.1,-21.648848,-27.350409,-69.15116,-78.07278,-43.6347,-37.55883,0.28395652770996094
18.10625,-21.982859,-29.864746,-69.651375,-75.921005,-42.82164,-35.959892,0.2830028533935547
18.1125,-22.334547,-30.087145,-70.06572,-74.72005,-41.895607,-34.47739,0.2808570861816406
18.11875,-22.642786,-30.262173,-70.69435,-75.62499,-41.054108,-36.184162,0.2827644348144531
18.125,-23.069063,-30.854095,-71.36114,-75.29905,-40.093563,-38.582237,0.2818107604980469
18.13125,-23.675951,-29.177895,-71.95621,-75.02595,-39.13252,-38.192917,0.2815723419189453
18.1375,-24.45597,-31.86018,-72.61306,-74.261284,-38.34989,-33.941967,0.2880096435546875
18.14375,-25.120867,-29.402233,-73.26338,-75.37917,-37.583214,-33.609486,0.2834796905517578
18.15,-25.949596,-30.74176,-73.871605,-77.05392,-36.88538,-34.355015,0.2853870391845703
18.15625,-26.948473,-33.100487,-74.36895,-74.92245,-36.29487,-33.873672,0.28324127197265625
18.1625,-27.941973,-29.909061,-74.87983,-75.48525,-35.666023,-33.171585,0.28252601623535156
18.16875,-28.883638,-32.036896,-75.36244,-73.53644,-35.349796,-32.76826,0.2815723419189453
18.175,-29.847889,-28.009687,-75.72952,-75.74442,-34.880688,-32.60992,0.28204917907714844
18.18125,-30.739271,-31.595951,-75.996254,-75.306435,-34.616608,-32.404396,0.2810955047607422
18.1875,-31.485435,-30.633316,-76.469376,-76.35446,-34.311794,-38.06189,0.28204917907714844
18.19375,-32.336338,-31.176609,-76.64962,-76.806595,-33.885822,-37.180115,0.28204917907714844
18.2,-32.92463,-31.545082,-76.89475,-75.40971,-33.580605,-35.641335,0.28324127197265625
18.20625,-33.611862,-31.439188,-76.90599,-75.845055,-33.434765,-32.16932,0.2808570861816406
18.2125,-34.373016,-30.183056,-76.718956,-76.73327,-33.135674,-34.24901,0.2815723419189453
18.21875,-35.10135,-34.314747,-76.4323,-76.42395,-32.91102,-30.340456,0.29087066650390625
18.225,-35.71812,-29.753376,-75.88255,-75.33924,-32.865894,-34.79001,0.28204917907714844
18.23125,-36.19804,-29.772062,-75.49322,-77.349014,-32.72125,-33.942684,0.2918243408203125
18.2375,-36.591198,-28.715612,-75.1644,-78.0127,-32.565033,-31.034903,0.2808570861816406
18.24375,-37.15523,-33.33012,-74.75367,-75.97578,-32.40461,-31.475863,0.29158592224121094
18.25,-37.62839,-33.325706,-74.69029,-76.70421,-32.225594,-33.70559,0.2834796905517578
18.25625,-38.02383,-34.43694,-74.614746,-75.84968,-32.173203,-31.30641,0.2899169921875
18.2625,-38.259773,-33.315426,-74.46788,-75.253914,-32.141304,-31.06719,0.2827644348144531
18.26875,-38.711224,-32.794426,-74.3565,-75.300804,-31.76537,-31.878473,0.2923011779785156
18.275,-39.166214,-33.20793,-74.19525,-75.02366,-31.685068,-31.190033,0.2827644348144531
18.28125,-39.5838,-34.71175,-74.0848,-76.1522,-31.456766,-33.440197,0.29349327087402344
18.2875,-39.815155,-34.48678,-73.96453,-75.61623,-31.424946,-33.39823,0.2810955047607422
18.29375,-40.2835,-36.713543,-73.896484,-76.82218,-31.215717,-29.815586,0.29468536376953125
18.3,-40.614464,-33.524776,-73.715866,-75.40325,-30.983896,-28.946571,0.2810955047607422
18.30625,-41.09007,-34.891045,-73.54905,-76.90359,-30.601656,-31.330057,0.29277801513671875
18.3125,-41.45498,-34.893135,-73.4938,-76.55786,-30.12064,-31.517828,0.2810955047607422
18.31875,-41.91437,-32.074963,-73.33507,-76.99187,-29.59519,-26.038492,0.2925395965576172
18.325,-42.403034,-35.620327,-73.05872,-77.05503,-28.986725,-28.570904,0.2837181091308594
18.33125,-42.72828,-39.96684,-73.13889,-75.175385,-28.32663,-30.425226,0.2930164337158203
18.3375,-42.741615,-34.92465,-72.760475,-75.21923,-27.704668,-29.067545,0.2830028533935547
18.34375,-42.789326,-40.105404,-72.467705,-78.356995,-27.065357,-31.161722,0.29349327087402344
18.35,-42.96359,-37.7819,-72.292145,-75.146194,-26.458282,-34.15525,0.2827644348144531
18.35625,-42.970078,-38.888058,-72.09371,-76.701454,-25.858768,-29.461205,0.293731689453125
18.3625,-42.784348,-34.905334,-71.80088,-76.60532,-25.30846,-30.479624,0.2903938293457031
18.36875,-42.768574,-34.665703,-71.78348,-77.69183,-24.751215,-28.149483,0.2827644348144531
18.375,-42.69095,-39.600994,-71.57614,-77.73022,-24.395126,-30.591846,0.28228759765625
18.38125,-42.56449,-37.253723,-71.331436,-78.22736,-24.018507,-26.19687,0.28252601623535156
18.3875,-42.445145,-40.775894,-70.89903,-77.16891,-23.723743,-27.884472,0.28324127197265625
18.39375,-42.33542,-39.23435,-70.69812,-76.84524,-23.49373,-30.719528,0.28324127197265625
18.4,-42.20058,-37.61026,-70.53792,-76.17888,-23.275898,-29.04837,0.2818107604980469
18.40625,-42.34266,-40.25464,-70.214096,-77.511,-23.2044,-29.528854,0.2830028533935547
18.4125,-42.36726,-42.03725,-69.8946,-76.825554,-23.535423,-28.213463,0.2815723419189453
18.41875,-42.456554,-38.97359,-69.61666,-77.344284,-23.548967,-26.333578,0.2837181091308594
18.425,-42.835735,-39.957905,-69.5484,-75.960754,-23.585478,-27.127363,0.28228759765625
18.43125,-42.883183,-38.997704,-69.18754,-77.28227,-23.615438,-27.154865,0.2837181091308594
18.4375,-43.15456,-42.23608,-69.12269,-79.51049,-23.666866,-29.80293,0.2837181091308594
18.44375,-43.592422,-40.24896,-69.01252,-76.95728,-23.690708,-29.511135,0.28324127197265625
18.45,-43.867764,-41.930237,-69.237076,-76.00371,-23.638378,-26.636463,0.2827644348144531
18.45625,-44.39742,-38.050568,-69.26514,-77.33059,-23.582712,-25.673105,0.2841949462890625
18.4625,-44.723732,-39.42369,-69.85527,-75.856895,-23.47364,-25.672401,0.2818107604980469
18.46875,-45.0416,-40.72386,-73.68292,-76.43237,-23.388975,-24.60387,0.2830028533935547
18.475,-45.29233,-38.51331,-64.72115,-76.008995,-23.182062,-26.629402,0.2815723419189453
18.48125,-45.488827,-41.623554,-71.39008,-76.82111,-23.03861,-23.220337,0.28228759765625
18.4875,-46.0259,-41.58722,-70.00964,-76.27147,-22.822815,-25.442446,0.2894401550292969
18.49375,-46.4117,-41.172215,-70.303856,-75.1628,-22.642904,-27.760036,0.28228759765625
18.5,-46.806126,-43.53512,-72.03818,-76.086296,-22.617752,-26.134556,0.2923011779785156
18.50625,-47.290936,-41.051945,-68.16394,-76.01907,-22.557026,-22.855669,0.2827644348144531
18.5125,-47.89715,-44.42243,-71.23602,-74.37397,-22.270668,-26.485674,0.2913475036621094
18.51875,-48.410545,-42.769627,-70.76285,-74.35211,-22.122932,-22.312035,0.28252601623535156
18.525,-49.070595,-44.11982,-70.50404,-74.06654,-21.915613,-25.377193,0.2911090850830078
18.53125,-49.688442,-44.477795,-70.336006,-74.34652,-21.67334,-29.060598,0.28204917907714844
18.5375,-50.123028,-43.589466,-70.410065,-73.94284,-21.329727,-30.058615,0.29087066650390625
18.54375,-50.536278,-42.008495,-70.42242,-75.60751,-20.931122,-27.543955,0.28204917907714844
18.55,-50.98631,-42.267292,-70.53893,-74.55936,-20.604162,-27.073008,0.29349327087402344
18.55625,-51.235645,-44.118057,-70.73453,-73.59507,-20.161074,-29.468151,0.2810955047607422
18.5625,-51.499672,-44.607037,-70.905495,-73.25687,-19.770985,-28.189125,0.29277801513671875
18.56875,-51.57688,-44.000114,-71.12104,-74.09875,-19.380053,-28.171652,0.2799034118652344
18.575,-51.596764,-46.47477,-71.78976,-73.323166,-18.853085,-30.745754,0.2911090850830078
18.58125,-51.68324,-43.412273,-72.17792,-73.39833,-18.303389,-25.412067,0.2818107604980469
18.5875,-51.62326,-48.527298,-72.815926,-74.40116,-17.792116,-26.477571,0.2913475036621094
18.59375,-51.627243,-44.81097,-73.0097,-72.25135,-17.225813,-31.49575,0.2810955047607422
18.6,-51.615154,-45.287624,-73.553986,-71.97068,-16.66442,-27.395863,0.2930164337158203
18.60625,-53.06682,-44.81633,-73.90012,-72.65697,-16.188276,-28.26742,0.2808570861816406
18.6125,-52.0034,-44.62059,-74.21893,-73.45778,-15.786612,-28.950468,0.2918243408203125
18.61875,-52.605057,-46.69327,-74.51234,-72.546715,-15.357475,-28.764006,0.2818107604980469
18.625,-52.648956,-43.107548,-74.674286,-71.63974,-15.033198,-27.27003,4.819393157958984
18.63125,-52.75737,-47.212124,-74.742,-71.28675,-14.71347,-27.293861,0.29659271240234375
18.6375,-52.846134,-44.158627,-74.97304,-72.41277,-14.325081,-28.901953,0.28777122497558594
18.64375,-52.79952,-44.068153,-75.08145,-68.79519,-14.01676,-29.268995,0.2849102020263672
18.65,-52.726845,-47.230816,-75.22502,-71.41861,-13.726235,-28.180649,0.2925395965576172
18.65625,-52.55182,-45.22008,-75.321106,-70.56732,-13.62581,-29.858194,0.2827644348144531
18.6625,-52.43726,-45.25266,-75.390495,-71.672646,-13.450101,-27.309082,0.28395652770996094
18.66875,-52.561626,-46.210236,-75.34743,-70.981766,-13.401089,-28.241264,0.2911090850830078
18.675,-52.52932,-44.67957,-75.33446,-69.37518,-13.126898,-27.822483,0.28252601623535156
18.68125,-52.535187,-44.561012,-75.17037,-71.45253,-13.021896,-29.587646,0.2918243408203125
18.6875,-52.634804,-43.384106,-75.160255,-69.27636,-12.890907,-25.672068,0.28252601623535156
18.69375,-52.849464,-46.799522,-75.09655,-71.732086,-12.8453,-27.690868,0.2925395965576172
18.7,-53.232533,-46.82081,-74.91804,-72.20847,-12.667735,-29.735435,0.2818107604980469
18.70625,-53.667564,-46.647564,-74.84602,-71.351524,-12.243648,-27.871578,0.29087066650390625
18.7125,-53.938904,-47.005714,-74.7871,-73.7766,-11.9976015,-27.26913,0.2827644348144531
18.71875,-54.2766,-47.018238,-74.91926,-72.70852,-11.78971,-25.575687,0.2925395965576172
18.725,-54.61179,-47.86724,-75.16907,-72.299446,-11.54457,-26.089195,0.2808570861816406
18.73125,-55.039158,-45.34381,-75.36481,-70.77188,-11.21952,-24.074905,0.29158592224121094
18.7375,-55.292507,-45.274162,-75.29886,-74.1214,-10.861135,-25.377834,0.2803802490234375
18.74375,-55.582767,-45.960987,-75.36945,-72.73019,-10.559249,-26.7435,0.29349327087402344
18.75,-55.772392,-47.178375,-75.499214,-73.118195,-10.304061,-22.298746,0.28204917907714844
18.75625,-56.072906,-48.23798,-75.63914,-73.67327,-9.964002,-24.255083,0.29468536376953125
18.7625,-56.436733,-47.690506,-75.528366,-73.8679,-9.659124,-28.290527,0.2906322479248047
18.76875,-56.81736,-45.97609,-75.379234,-74.16905,-9.4359255,-22.132133,0.29587745666503906
18.775,-57.15982,-47.367096,-75.3118,-74.177666,-9.297783,-23.522741,0.2818107604980469
18.78125,-57.593037,-46.29978,-75.23448,-74.824646,-9.197921,-21.854683,0.30159950256347656
18.7875,-57.991764,-47.961285,-74.97443,-73.144485,-9.115582,-23.151608,0.28395652770996094
18.79375,-58.26032,-47.406082,-74.75187,-74.63092,-9.140348,-23.360563,0.2834796905517578
18.8,-58.656677,-48.432087,-74.47374,-76.0667,-9.230973,-22.82091,0.2827644348144531
18.80625,-59.087524,-48.92883,-74.20044,-75.033104,-9.38613,-24.622435,0.2830028533935547
18.8125,-59.318798,-49.96304,-73.983795,-75.50729,-9.786833,-23.185656,0.2815723419189453
18.81875,-59.64598,-48.57794,-73.94786,-77.791855,-10.098238,-22.270176,0.28514862060546875
18.825,-60.050102,-48.401447,-73.25682,-75.241486,-10.385044,-25.047672,0.2810955047607422
18.83125,-60.333538,-47.875874,-73.01583,-75.80742,-10.737086,-22.522156,0.2834796905517578
18.8375,-60.68122,-45.406124,-72.89859,-77.72826,-10.979693,-20.612473,0.2827644348144531
18.84375,-60.942047,-48.90826,-72.78751,-77.746185,-11.330072,-22.149075,0.2818107604980469
18.85,-60.98874,-49.775703,-72.48356,-76.040825,-11.651612,-22.09103,0.2808570861816406
18.85625,-60.917942,-50.05624,-72.298256,-80.879364,-11.965402,-21.675514,0.28324127197265625
18.8625,-60.697823,-49.892876,-72.12432,-77.66791,-12.780486,-20.575083,0.28133392333984375
18.86875,-60.4101,-48.600246,-71.967285,-78.577644,-13.357302,-24.616434,0.2810955047607422
18.875,-60.20512,-50.965576,-71.794586,-79.05205,-13.866837,-23.599846,0.2834796905517578
18.88125,-60.21737,-48.13204,-71.67318,-80.750854,-14.400548,-21.601824,0.28395652770996094
18.8875,-60.164997,-50.812237,-71.67141,-80.03938,-15.035187,-20.791964,0.2815723419189453
18.89375,-60.087025,-50.485043,-71.74276,-80.37348,-15.6227665,-22.284704,0.2818107604980469
18.9,-60.082417,-46.765305,-71.56619,-80.514725,-16.251032,-22.174257,0.2834796905517578
18.90625,-60.211483,-50.17506,-71.307365,-81.20301,-16.859097,-22.850637,0.28204917907714844
18.9125,-60.237843,-51.386517,-71.27405,-84.097145,-17.492367,-23.683802,0.2894401550292969
18.91875,-60.42277,-50.773174,-71.33651,-82.69888,-18.07051,-22.085058,0.28228759765625
18.925,-60.634617,-51.54257,-71.33415,-80.28067,-18.414816,-20.346024,0.2884864807128906
18.93125,-60.34922,-50.971905,-71.25735,-80.200264,-18.851824,-22.70797,0.28324127197265625
18.9375,-60.445496,-51.878994,-71.092445,-79.9527,-19.220753,-21.198597,0.29087066650390625
18.94375,-60.854015,-49.88458,-71.083374,-81.93535,-19.503649,-18.593565,0.28228759765625
18.95,-60.79114,-51.029167,-71.06835,-82.3827,-19.781864,-21.575272,0.29015541076660156
18.95625,-60.68074,-52.454983,-71.0905,-82.86858,-20.088787,-24.463846,0.28228759765625
18.9625,-60.83222,-49.17936,-70.780624,-81.85934,-20.278316,-23.415285,0.29277801513671875
18.96875,-61.043663,-51.784657,-70.64537,-80.11481,-20.571304,-21.707476,0.2827644348144531
18.975,-61.3857,-49.82642,-70.49145,-82.98909,-20.759443,-18.438337,0.2930164337158203
18.98125,-61.579628,-51.539024,-70.29467,-81.35085,-20.862545,-20.905384,0.28014183044433594
18.9875,-61.31966,-50.66223,-70.100586,-82.42721,-20.818432,-19.121307,0.29158592224121094
18.99375,-61.24415,-50.937164,-69.94966,-81.83041,-20.951502,-23.689482,0.28324127197265625
19.0,-61.31793,-52.214222,-69.696556,-83.554016,-20.970198,-22.12032,0.29277801513671875
19.00625,-61.299862,-49.069584,-69.502525,-83.54431,-20.854996,-17.26689,0.2808570861816406
19.0125,-61.575462,-51.066956,-69.3889,-80.24994,-20.778349,-19.301018,0.2925395965576172
19.01875,-61.590416,-51.727818,-69.12312,-82.123825,-20.548346,-21.132595,0.2834796905517578
19.025,-61.501835,-50.259205,-69.010025,-79.887215,-20.283037,-17.808603,0.29349327087402344
19.03125,-61.719837,-52.02607,-68.91124,-82.47126,-19.902851,-20.978432,0.2808570861816406
19.0375,-61.663902,-49.624023,-68.712006,-83.12494,-19.615599,-21.421637,0.2932548522949219
